"date","station_id","test_name","unit","value"
"02/03/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.01
"03/31/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.006
"04/11/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.006
"05/09/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.006
"06/23/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.006
"07/21/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"08/04/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.006
"09/28/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.009
"10/06/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.01
"11/03/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.102
"12/01/2005","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.076
"01/05/2006","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.047
"02/02/2006","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.0583333333333333
"03/02/2006","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.03
"04/13/2006","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.016
"05/03/2006","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.006
"10/05/2006","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.01
"09/03/2008","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.019
"10/01/2008","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.014
"11/05/2008","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.035
"12/02/2008","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.00666666666666667
"01/07/2009","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.006
"02/02/2009","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"09/02/2009","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.01
"11/04/2009","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.006
"12/02/2009","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"01/05/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.00133333333333333
"02/02/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"03/04/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"04/06/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"05/24/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"06/01/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.006
"07/06/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"08/04/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"09/02/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"10/06/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"11/03/2010","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.008
"11/15/2011","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"12/27/2011","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"01/03/2012","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"09/04/2012","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.011
"10/01/2012","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.012
"10/31/2012","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.008
"12/03/2012","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"01/14/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"02/27/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"03/20/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"07/01/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.006
"08/05/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"09/03/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"10/07/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"11/05/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.008
"12/02/2013","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"02/03/2014","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"03/03/2014","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"08/04/2014","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"09/02/2014","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"10/06/2014","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"11/17/2014","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"12/01/2014","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"01/15/2015","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"10/05/2015","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"12/07/2015","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"01/04/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"02/01/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"03/07/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"04/04/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.009
"05/02/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.008
"06/06/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.016
"07/05/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.005
"08/01/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.012
"09/07/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"10/03/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"11/21/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.01
"12/05/2016","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.02
"01/03/2017","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.014
"09/18/2017","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"10/02/2017","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.007
"11/06/2017","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.006
"12/18/2017","MBOXSOU","NITRATE+NITRITE-N","mg/L",0.01
"11/02/2020","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"12/07/2020","MBOXSOU","NITRATE+NITRITE-N","mg/L",-0.005
"01/17/1996","MBOXSOU","NITRITE-N","mg/L",-0.004
"02/13/1996","MBOXSOU","NITRITE-N","mg/L",0.007
"03/13/1996","MBOXSOU","NITRITE-N","mg/L",-0.004
"04/10/1996","MBOXSOU","NITRITE-N","mg/L",-0.004
"05/08/1996","MBOXSOU","NITRITE-N","mg/L",-0.004
"06/05/1996","MBOXSOU","NITRITE-N","mg/L",-0.004
"07/02/1996","MBOXSOU","NITRITE-N","mg/L",0.005
"07/31/1996","MBOXSOU","NITRITE-N","mg/L",0.0015
"08/28/1996","MBOXSOU","NITRITE-N","mg/L",-0.004
"10/23/1996","MBOXSOU","NITRITE-N","mg/L",-0.004
"12/18/1996","MBOXSOU","NITRITE-N","mg/L",0.004
"01/16/1997","MBOXSOU","NITRITE-N","mg/L",-0.004
"02/12/1997","MBOXSOU","NITRITE-N","mg/L",-0.004
"06/26/1997","MBOXSOU","NITRITE-N","mg/L",0.0085
"08/27/1997","MBOXSOU","NITRITE-N","mg/L",0.007
"09/24/1997","MBOXSOU","NITRITE-N","mg/L",0.007
"10/22/1997","MBOXSOU","NITRITE-N","mg/L",0.004
"11/19/1997","MBOXSOU","NITRITE-N","mg/L",0.005
"12/17/1997","MBOXSOU","NITRITE-N","mg/L",-0.004
"03/11/1998","MBOXSOU","NITRITE-N","mg/L",0.005
"04/08/1998","MBOXSOU","NITRITE-N","mg/L",0.0015
"05/04/1998","MBOXSOU","NITRITE-N","mg/L",-0.004
"06/10/1998","MBOXSOU","NITRITE-N","mg/L",-0.004
"07/09/1998","MBOXSOU","NITRITE-N","mg/L",0.004
"08/10/1998","MBOXSOU","NITRITE-N","mg/L",-0.004
"10/05/1998","MBOXSOU","NITRITE-N","mg/L",0.005
"11/10/1998","MBOXSOU","NITRITE-N","mg/L",0.004
"12/09/1998","MBOXSOU","NITRITE-N","mg/L",0.006
"01/07/1999","MBOXSOU","NITRITE-N","mg/L",-0.004
"02/03/1999","MBOXSOU","NITRITE-N","mg/L",-0.004
"03/31/1999","MBOXSOU","NITRITE-N","mg/L",-0.004
"07/27/1999","MBOXSOU","NITRITE-N","mg/L",-0.004
"10/13/1999","MBOXSOU","NITRITE-N","mg/L",0.004
"11/09/1999","MBOXSOU","NITRITE-N","mg/L",-0.004
"12/08/1999","MBOXSOU","NITRITE-N","mg/L",-0.004
"01/10/2000","MBOXSOU","NITRITE-N","mg/L",-0.004
"02/07/2000","MBOXSOU","NITRITE-N","mg/L",-0.004
"03/06/2000","MBOXSOU","NITRITE-N","mg/L",-0.004
"04/03/2000","MBOXSOU","NITRITE-N","mg/L",-0.004
"05/01/2000","MBOXSOU","NITRITE-N","mg/L",-0.004
"10/15/2001","MBOXSOU","NITRITE-N","mg/L",0.01
"11/14/2001","MBOXSOU","NITRITE-N","mg/L",0.007
"12/10/2001","MBOXSOU","NITRITE-N","mg/L",0.006
"01/09/2002","MBOXSOU","NITRITE-N","mg/L",0.006
"02/06/2002","MBOXSOU","NITRITE-N","mg/L",0.0045
"03/20/2002","MBOXSOU","NITRITE-N","mg/L",0.005
"04/03/2002","MBOXSOU","NITRITE-N","mg/L",0.007
"08/07/2002","MBOXSOU","NITRITE-N","mg/L",0.006
"09/04/2002","MBOXSOU","NITRITE-N","mg/L",0.004
"10/16/2002","MBOXSOU","NITRITE-N","mg/L",0.005
"12/11/2002","MBOXSOU","NITRITE-N","mg/L",-0.004
"01/15/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"02/27/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"03/17/2003","MBOXSOU","NITRITE-N","mg/L",0.004
"04/14/2003","MBOXSOU","NITRITE-N","mg/L",0.004
"05/08/2003","MBOXSOU","NITRITE-N","mg/L",0.004
"06/09/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"07/10/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"08/06/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"09/04/2003","MBOXSOU","NITRITE-N","mg/L",0.004
"10/14/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"11/05/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"12/08/2003","MBOXSOU","NITRITE-N","mg/L",-0.004
"01/06/2004","MBOXSOU","NITRITE-N","mg/L",-0.004
"02/04/2004","MBOXSOU","NITRITE-N","mg/L",-0.004
"03/03/2004","MBOXSOU","NITRITE-N","mg/L",-0.004
"04/07/2004","MBOXSOU","NITRITE-N","mg/L",0.004
"05/05/2004","MBOXSOU","NITRITE-N","mg/L",-0.004
"09/16/2004","MBOXSOU","NITRITE-N","mg/L",0.009
"10/07/2004","MBOXSOU","NITRITE-N","mg/L",0.007
"11/03/2004","MBOXSOU","NITRITE-N","mg/L",0.005
"12/08/2004","MBOXSOU","NITRITE-N","mg/L",0.004
"01/06/2005","MBOXSOU","NITRITE-N","mg/L",0.004
"02/03/2005","MBOXSOU","NITRITE-N","mg/L",0.004
"03/31/2005","MBOXSOU","NITRITE-N","mg/L",0.004
"04/11/2005","MBOXSOU","NITRITE-N","mg/L",-0.004
"05/09/2005","MBOXSOU","NITRITE-N","mg/L",0.004
"06/23/2005","MBOXSOU","NITRITE-N","mg/L",-0.004
"07/21/2005","MBOXSOU","NITRITE-N","mg/L",0.005
"08/04/2005","MBOXSOU","NITRITE-N","mg/L",0.006
"09/28/2005","MBOXSOU","NITRITE-N","mg/L",-0.004
"10/06/2005","MBOXSOU","NITRITE-N","mg/L",-0.004
"11/03/2005","MBOXSOU","NITRITE-N","mg/L",0.038
"12/01/2005","MBOXSOU","NITRITE-N","mg/L",0.014
"01/05/2006","MBOXSOU","NITRITE-N","mg/L",0.004
"02/02/2006","MBOXSOU","NITRITE-N","mg/L",0.005
"03/02/2006","MBOXSOU","NITRITE-N","mg/L",0.006
"04/13/2006","MBOXSOU","NITRITE-N","mg/L",0.004
"05/03/2006","MBOXSOU","NITRITE-N","mg/L",-0.004
"10/05/2006","MBOXSOU","NITRITE-N","mg/L",0.01
"09/03/2008","MBOXSOU","NITRITE-N","mg/L",0.016
"10/01/2008","MBOXSOU","NITRITE-N","mg/L",0.009
"11/05/2008","MBOXSOU","NITRITE-N","mg/L",0.008
"12/02/2008","MBOXSOU","NITRITE-N","mg/L",0.004
"01/07/2009","MBOXSOU","NITRITE-N","mg/L",0.004
"02/02/2009","MBOXSOU","NITRITE-N","mg/L",0.004
"09/02/2009","MBOXSOU","NITRITE-N","mg/L",0.005
"11/04/2009","MBOXSOU","NITRITE-N","mg/L",0.003
"12/02/2009","MBOXSOU","NITRITE-N","mg/L",0.01
"01/05/2010","MBOXSOU","NITRITE-N","mg/L",0.00266666666666667
"02/02/2010","MBOXSOU","NITRITE-N","mg/L",0.004
"03/04/2010","MBOXSOU","NITRITE-N","mg/L",0.002
"04/06/2010","MBOXSOU","NITRITE-N","mg/L",0.002
"05/24/2010","MBOXSOU","NITRITE-N","mg/L",0.004
"06/01/2010","MBOXSOU","NITRITE-N","mg/L",0.005
"07/06/2010","MBOXSOU","NITRITE-N","mg/L",0.003
"08/04/2010","MBOXSOU","NITRITE-N","mg/L",0.002
"09/02/2010","MBOXSOU","NITRITE-N","mg/L",0.002
"10/06/2010","MBOXSOU","NITRITE-N","mg/L",0.002
"11/03/2010","MBOXSOU","NITRITE-N","mg/L",0.002
"11/15/2011","MBOXSOU","NITRITE-N","mg/L",0.011
"12/27/2011","MBOXSOU","NITRITE-N","mg/L",0.009
"01/03/2012","MBOXSOU","NITRITE-N","mg/L",0.008
"09/04/2012","MBOXSOU","NITRITE-N","mg/L",0.012
"10/01/2012","MBOXSOU","NITRITE-N","mg/L",0.011
"10/31/2012","MBOXSOU","NITRITE-N","mg/L",0.011
"12/03/2012","MBOXSOU","NITRITE-N","mg/L",0.006
"01/14/2013","MBOXSOU","NITRITE-N","mg/L",0.006
"02/27/2013","MBOXSOU","NITRITE-N","mg/L",0.005
"03/20/2013","MBOXSOU","NITRITE-N","mg/L",0.004
"07/01/2013","MBOXSOU","NITRITE-N","mg/L",0.003
"08/05/2013","MBOXSOU","NITRITE-N","mg/L",0.01
"09/03/2013","MBOXSOU","NITRITE-N","mg/L",0.006
"10/07/2013","MBOXSOU","NITRITE-N","mg/L",0.002
"11/05/2013","MBOXSOU","NITRITE-N","mg/L",0.002
"12/02/2013","MBOXSOU","NITRITE-N","mg/L",0.002
"02/03/2014","MBOXSOU","NITRITE-N","mg/L",0.002
"03/03/2014","MBOXSOU","NITRITE-N","mg/L",0.002
"08/04/2014","MBOXSOU","NITRITE-N","mg/L",0.003
"09/02/2014","MBOXSOU","NITRITE-N","mg/L",0.003
"10/06/2014","MBOXSOU","NITRITE-N","mg/L",0.004
"11/17/2014","MBOXSOU","NITRITE-N","mg/L",0.004
"12/01/2014","MBOXSOU","NITRITE-N","mg/L",0.003
"01/15/2015","MBOXSOU","NITRITE-N","mg/L",-0.002
"10/05/2015","MBOXSOU","NITRITE-N","mg/L",0.008
"12/07/2015","MBOXSOU","NITRITE-N","mg/L",0.007
"01/04/2016","MBOXSOU","NITRITE-N","mg/L",0.008
"02/01/2016","MBOXSOU","NITRITE-N","mg/L",0.006
"03/07/2016","MBOXSOU","NITRITE-N","mg/L",0.005
"04/04/2016","MBOXSOU","NITRITE-N","mg/L",0.004
"05/02/2016","MBOXSOU","NITRITE-N","mg/L",0.004
"06/06/2016","MBOXSOU","NITRITE-N","mg/L",0.004
"07/05/2016","MBOXSOU","NITRITE-N","mg/L",0.002
"08/01/2016","MBOXSOU","NITRITE-N","mg/L",0.003
"09/07/2016","MBOXSOU","NITRITE-N","mg/L",0.002
"10/03/2016","MBOXSOU","NITRITE-N","mg/L",0.005
"11/21/2016","MBOXSOU","NITRITE-N","mg/L",0.003
"12/05/2016","MBOXSOU","NITRITE-N","mg/L",0.002
"01/03/2017","MBOXSOU","NITRITE-N","mg/L",0.003
"09/18/2017","MBOXSOU","NITRITE-N","mg/L",0.006
"10/02/2017","MBOXSOU","NITRITE-N","mg/L",0.008
"11/06/2017","MBOXSOU","NITRITE-N","mg/L",0.004
"12/18/2017","MBOXSOU","NITRITE-N","mg/L",0.002
"11/02/2020","MBOXSOU","NITRITE-N","mg/L",0.003
"12/07/2020","MBOXSOU","NITRITE-N","mg/L",0.002
"05/31/2000","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/26/2000","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/24/2000","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/21/2000","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/24/2002","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"05/01/2002","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/05/2002","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/10/2002","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/03/2004","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/07/2004","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/04/2004","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/08/2006","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/05/2006","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/03/2006","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"09/07/2006","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"11/01/2006","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"12/06/2006","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"01/03/2007","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/29/2009","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"02/06/2012","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/01/2013","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"05/06/2013","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/03/2013","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"01/06/2014","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/07/2014","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"05/05/2014","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/21/2014","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"02/02/2015","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"03/02/2015","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/06/2015","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"05/18/2015","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"09/08/2015","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"11/16/2015","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"03/06/2017","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/07/2017","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"03/05/2018","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/26/2018","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/26/2018","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/06/2018","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"11/05/2018","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/05/2019","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"10/07/2019","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"12/17/2019","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"01/06/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"02/03/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"03/02/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/06/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"05/04/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/01/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/06/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/17/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"09/08/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"10/05/2020","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"01/04/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"02/01/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"03/01/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/27/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"05/17/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/07/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/19/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/02/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"09/07/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"10/04/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"11/01/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"12/06/2021","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"01/03/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"02/28/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"03/07/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/04/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"05/02/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"06/06/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"07/18/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"08/15/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"09/19/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"10/03/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"11/14/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"12/05/2022","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"01/17/2023","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"02/06/2023","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"03/20/2023","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"04/03/2023","MBOXSOU","NO BOTTLE SAMPLE","Units",0
"01/17/1996","MBOXSOU","PH, FIELD","None",7.8
"02/13/1996","MBOXSOU","PH, FIELD","None",7.75
"03/13/1996","MBOXSOU","PH, FIELD","None",7.9
"04/10/1996","MBOXSOU","PH, FIELD","None",7.21
"05/08/1996","MBOXSOU","PH, FIELD","None",7.68
"06/05/1996","MBOXSOU","PH, FIELD","None",6.87
"07/02/1996","MBOXSOU","PH, FIELD","None",6.46
"07/31/1996","MBOXSOU","PH, FIELD","None",6.01
"08/28/1996","MBOXSOU","PH, FIELD","None",6.58
"10/23/1996","MBOXSOU","PH, FIELD","None",6.92
"12/18/1996","MBOXSOU","PH, FIELD","None",7.07
"01/16/1997","MBOXSOU","PH, FIELD","None",7.43
"02/12/1997","MBOXSOU","PH, FIELD","None",7.18
"06/26/1997","MBOXSOU","PH, FIELD","None",7.17
"08/27/1997","MBOXSOU","PH, FIELD","None",6.67
"09/24/1997","MBOXSOU","PH, FIELD","None",6.26
"10/22/1997","MBOXSOU","PH, FIELD","None",6.46
"11/19/1997","MBOXSOU","PH, FIELD","None",6.56
"12/17/1997","MBOXSOU","PH, FIELD","None",6.98
"03/11/1998","MBOXSOU","PH, FIELD","None",6.86
"04/08/1998","MBOXSOU","PH, FIELD","None",6.7
"05/04/1998","MBOXSOU","PH, FIELD","None",6.95
"06/10/1998","MBOXSOU","PH, FIELD","None",7.33
"07/09/1998","MBOXSOU","PH, FIELD","None",6.75
"08/10/1998","MBOXSOU","PH, FIELD","None",6.52
"10/05/1998","MBOXSOU","PH, FIELD","None",6.31
"11/10/1998","MBOXSOU","PH, FIELD","None",6.25
"12/09/1998","MBOXSOU","PH, FIELD","None",6.45
"01/07/1999","MBOXSOU","PH, FIELD","None",6.54
"02/03/1999","MBOXSOU","PH, FIELD","None",6.65
"03/31/1999","MBOXSOU","PH, FIELD","None",6.76
"07/27/1999","MBOXSOU","PH, FIELD","None",6.74
"10/13/1999","MBOXSOU","PH, FIELD","None",6.3
"12/08/1999","MBOXSOU","PH, FIELD","None",7.62
"01/10/2000","MBOXSOU","PH, FIELD","None",6.5
"02/07/2000","MBOXSOU","PH, FIELD","None",7.31
"03/06/2000","MBOXSOU","PH, FIELD","None",6.5
"04/03/2000","MBOXSOU","PH, FIELD","None",6.63
"10/15/2001","MBOXSOU","PH, FIELD","None",6.64
"11/14/2001","MBOXSOU","PH, FIELD","None",6.54
"12/10/2001","MBOXSOU","PH, FIELD","None",6.9
"01/09/2002","MBOXSOU","PH, FIELD","None",7.36
"02/06/2002","MBOXSOU","PH, FIELD","None",6.975
"03/20/2002","MBOXSOU","PH, FIELD","None",7.15
"04/03/2002","MBOXSOU","PH, FIELD","None",7.37
"07/10/2002","MBOXSOU","PH, FIELD","None",6.62
"08/07/2002","MBOXSOU","PH, FIELD","None",6.24
"09/04/2002","MBOXSOU","PH, FIELD","None",6.88
"10/16/2002","MBOXSOU","PH, FIELD","None",7.02
"12/11/2002","MBOXSOU","PH, FIELD","None",6.73
"01/15/2003","MBOXSOU","PH, FIELD","None",7.17
"02/27/2003","MBOXSOU","PH, FIELD","None",6.68
"03/17/2003","MBOXSOU","PH, FIELD","None",6.83
"04/14/2003","MBOXSOU","PH, FIELD","None",6.67
"05/08/2003","MBOXSOU","PH, FIELD","None",6.78
"06/09/2003","MBOXSOU","PH, FIELD","None",6.52
"07/10/2003","MBOXSOU","PH, FIELD","None",6.59
"08/06/2003","MBOXSOU","PH, FIELD","None",6.4
"09/04/2003","MBOXSOU","PH, FIELD","None",6.22
"10/14/2003","MBOXSOU","PH, FIELD","None",6.57
"11/05/2003","MBOXSOU","PH, FIELD","None",6.79
"12/08/2003","MBOXSOU","PH, FIELD","None",6.64
"01/06/2004","MBOXSOU","PH, FIELD","None",6.71
"02/04/2004","MBOXSOU","PH, FIELD","None",6.66666666666667
"03/03/2004","MBOXSOU","PH, FIELD","None",6.63
"04/07/2004","MBOXSOU","PH, FIELD","None",6.76
"05/05/2004","MBOXSOU","PH, FIELD","None",6.51
"09/16/2004","MBOXSOU","PH, FIELD","None",6.47
"10/07/2004","MBOXSOU","PH, FIELD","None",6.66
"11/03/2004","MBOXSOU","PH, FIELD","None",6.62
"12/08/2004","MBOXSOU","PH, FIELD","None",6.67
"01/06/2005","MBOXSOU","PH, FIELD","None",6.27
"02/03/2005","MBOXSOU","PH, FIELD","None",6.6
"03/31/2005","MBOXSOU","PH, FIELD","None",6.62
"04/11/2005","MBOXSOU","PH, FIELD","None",6.51
"05/09/2005","MBOXSOU","PH, FIELD","None",6.54
"06/23/2005","MBOXSOU","PH, FIELD","None",6.52
"07/21/2005","MBOXSOU","PH, FIELD","None",6.08
"08/04/2005","MBOXSOU","PH, FIELD","None",6.57
"09/28/2005","MBOXSOU","PH, FIELD","None",7.07
"10/06/2005","MBOXSOU","PH, FIELD","None",6.82
"11/03/2005","MBOXSOU","PH, FIELD","None",6.74
"12/01/2005","MBOXSOU","PH, FIELD","None",7.06
"01/05/2006","MBOXSOU","PH, FIELD","None",7.72
"02/02/2006","MBOXSOU","PH, FIELD","None",7.36666666666667
"03/02/2006","MBOXSOU","PH, FIELD","None",7.48
"04/13/2006","MBOXSOU","PH, FIELD","None",7.58
"05/03/2006","MBOXSOU","PH, FIELD","None",7.27
