"date","station_id","test_name","unit","value"
"05/18/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",1343
"06/28/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",1000
"07/28/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",962
"08/23/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",1037
"09/21/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",949
"10/19/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",1027
"11/16/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",1038
"12/14/1993","S127","SP CONDUCTIVITY, FIELD","uS/cm",1020
"01/19/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",965
"02/15/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1032
"03/02/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1230
"03/15/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1900
"04/12/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",2008
"05/16/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1590
"06/13/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1451
"07/19/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1213
"08/16/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",178
"09/12/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1195
"09/26/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",705.5
"10/10/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1410
"10/24/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1570
"11/07/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1236
"11/21/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1036.5
"12/05/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",1890
"12/19/1994","S127","SP CONDUCTIVITY, FIELD","uS/cm",969
"01/04/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1216
"01/30/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1036
"02/27/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1037
"03/13/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1326
"03/27/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1084
"04/10/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1425
"04/24/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1486
"05/22/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1261
"06/19/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",1088
"07/17/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",934
"08/14/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",831
"09/11/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",437
"10/09/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",656
"10/24/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",563
"11/06/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",634
"12/04/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",877
"12/19/1995","S127","SP CONDUCTIVITY, FIELD","uS/cm",897
"01/02/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",913
"01/16/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",938
"01/29/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",1112
"02/26/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",1142
"03/11/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",1103
"03/25/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",1007
"04/22/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",1191
"05/20/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",1141
"06/03/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",884
"07/01/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",682
"07/15/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",871
"08/13/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",991
"09/09/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",908
"10/07/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",879
"11/04/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",811
"12/02/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",796
"12/30/1996","S127","SP CONDUCTIVITY, FIELD","uS/cm",891
"01/27/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",823
"02/24/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",586
"03/24/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",750
"04/21/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",762
"05/19/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",745
"06/16/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",783
"08/11/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",598
"08/28/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",682
"09/08/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",779
"10/20/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",864
"11/17/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",797
"12/01/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",707
"12/22/1997","S127","SP CONDUCTIVITY, FIELD","uS/cm",743
"01/05/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",848
"01/20/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",961
"02/17/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",896
"03/02/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",858
"03/16/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",991
"04/20/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",968
"05/18/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",986
"06/15/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",944
"07/27/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",663
"08/24/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",839
"09/21/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",887
"11/16/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",804
"12/28/1998","S127","SP CONDUCTIVITY, FIELD","uS/cm",791
"01/25/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",779
"02/22/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",931
"03/22/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",1079
"04/19/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",797
"05/17/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",877
"06/21/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",747
"07/12/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",488
"07/26/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",558
"08/23/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",609
"09/07/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",612
"09/20/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",586
"10/18/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",246
"11/01/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",808
"11/15/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",1016
"12/27/1999","S127","SP CONDUCTIVITY, FIELD","uS/cm",999
"01/24/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",928
"02/22/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",989
"03/20/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",983
"04/17/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",629
"05/15/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",863
"06/26/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",995
"07/24/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",1036
"08/21/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",1039
"09/18/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",915
"10/16/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",848
"11/13/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",916
"12/18/2000","S127","SP CONDUCTIVITY, FIELD","uS/cm",866
"01/22/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",938
"02/20/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",919
"03/19/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",936
"04/16/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",962
"05/14/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",960
"06/18/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",931
"07/16/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",927
"08/13/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",871
"09/10/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",841
"10/08/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",837
"11/05/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",1104
"12/03/2001","S127","SP CONDUCTIVITY, FIELD","uS/cm",1237
"01/22/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",1057.5
"02/19/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",1299
"03/18/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",1243.5
"04/15/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",971
"05/13/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",1108
"06/24/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",1040
"07/22/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",918
"08/19/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",869
"09/16/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",848
"10/28/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",861
"11/25/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",852
"12/30/2002","S127","SP CONDUCTIVITY, FIELD","uS/cm",864
"01/27/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1154
"02/24/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1252
"03/24/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1065
"04/21/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",845
"05/19/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",864
"06/16/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1055
"07/21/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1182
"08/18/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1131
"09/02/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1033
"09/15/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",763
"10/20/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",902
"11/17/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",1178
"12/15/2003","S127","SP CONDUCTIVITY, FIELD","uS/cm",972
"01/20/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",1108
"02/02/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",1087
"02/17/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",1146
"03/15/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",1074
"04/05/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",1022
"04/19/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",1066
"05/17/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",769
"06/21/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",940
"07/26/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",881
"08/23/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",817
"09/13/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",541
"10/04/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",341
"10/18/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",501
"11/01/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",559
"11/15/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",763.1
"12/20/2004","S127","SP CONDUCTIVITY, FIELD","uS/cm",923
"01/18/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",944
"02/14/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",1126
"03/14/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",1198
"04/18/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",1373
"05/16/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",1168
"06/13/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",865
"06/27/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",806
"07/25/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",769
"08/22/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",864
"09/06/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",781
"09/20/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",810
"10/17/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",843
"11/01/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",682
"11/14/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",560
"12/19/2005","S127","SP CONDUCTIVITY, FIELD","uS/cm",771
"01/23/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",879
"02/06/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",723
"02/21/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",999
"03/20/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",1105
"04/17/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",1059
"05/22/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",938
"06/19/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",981
"07/17/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",894
"08/21/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",938
"09/25/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",883
"10/23/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",986
"11/27/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",1041
"12/18/2006","S127","SP CONDUCTIVITY, FIELD","uS/cm",965
"01/22/2007","S127","SP CONDUCTIVITY, FIELD","uS/cm",921.5
"02/26/2007","S127","SP CONDUCTIVITY, FIELD","uS/cm",919
"03/26/2007","S127","SP CONDUCTIVITY, FIELD","uS/cm",966
"07/23/2007","S127","SP CONDUCTIVITY, FIELD","uS/cm",992
"05/28/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",1726
"06/25/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",1610
"07/30/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",1389
"08/28/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",272
"09/24/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",701
"10/22/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",968.2
"11/19/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",1249
"12/17/2008","S127","SP CONDUCTIVITY, FIELD","uS/cm",1258
"01/21/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1326
"02/18/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1343
"03/25/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1606
"04/22/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1639
"05/20/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1633
"06/17/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1468
"07/22/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1073
"08/26/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1052
"09/23/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",952
"10/28/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1052
"11/18/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1138
"12/23/2009","S127","SP CONDUCTIVITY, FIELD","uS/cm",1054
"01/13/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",1033
"01/27/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",1050
"02/24/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",1066
"03/17/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",1091
"04/21/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",1140
"05/26/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",949
"06/30/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",945.5
"07/28/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",726
"08/18/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",702
"09/29/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",717
"10/27/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",731
"11/03/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",745
"11/17/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",852
"12/13/2010","S127","SP CONDUCTIVITY, FIELD","uS/cm",798
"01/20/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",834
"02/17/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",872
"03/16/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",921
"04/20/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",939
"05/18/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",951
"06/22/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",966
"07/20/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",948
"08/24/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",964
"09/21/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",968
"10/19/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",959
"11/02/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",798
"11/16/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",858
"12/21/2011","S127","SP CONDUCTIVITY, FIELD","uS/cm",909
"01/18/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",1105
"02/22/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",1317
"03/21/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",1205
"04/18/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",1089
"05/16/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",1038
"06/20/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",935
"07/11/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",972
"08/08/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",973
"09/05/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",446
"09/20/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",673
"10/03/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",719
"11/14/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",727
"12/05/2012","S127","SP CONDUCTIVITY, FIELD","uS/cm",738
"01/09/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",752
"02/06/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",703
"03/06/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",779
"04/03/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",600
"05/08/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",747
"06/05/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",755
"07/10/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",826
"08/07/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",670
"09/04/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",708
"10/07/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",813
"11/04/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",847
"12/02/2013","S127","SP CONDUCTIVITY, FIELD","uS/cm",829
"01/06/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",679
"02/03/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",582
"03/03/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",557
"03/17/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",601
"04/07/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",603
"05/05/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",611
"06/09/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",589
"06/23/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",551
"07/07/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",532
"08/18/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",706
"09/08/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",644
"10/06/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",681
"11/03/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",715
"12/01/2014","S127","SP CONDUCTIVITY, FIELD","uS/cm",709
"01/05/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",732
"02/02/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",755
"03/02/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",744
"04/06/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",668
"05/04/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",743
"06/01/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",734
"07/06/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",735
"08/03/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",732
"08/31/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",753
"09/14/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",726
"09/28/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",783
"10/26/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",757
"11/23/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",815
"12/21/2015","S127","SP CONDUCTIVITY, FIELD","uS/cm",822
"01/20/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",811
"02/01/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",483
"02/15/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",554
"03/14/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",735
"04/11/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",774
"05/09/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",787
"05/23/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",667
"06/06/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",746
"07/06/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",724
"07/18/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",723
"08/01/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",692
"08/15/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",723
"08/29/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",704
"09/12/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",614
"09/26/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",596
"10/24/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",641
"11/21/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",673
"12/19/2016","S127","SP CONDUCTIVITY, FIELD","uS/cm",683
"01/17/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",453
"02/13/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",650
"03/13/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",661
"04/10/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",663
"05/08/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",717
"06/05/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",712
"06/19/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",705
"07/05/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",687
"08/01/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",651
"08/14/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",688
"08/28/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",336
"09/13/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",405
"09/25/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",684
"10/09/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",692
"10/23/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",744
"11/20/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",669
"12/18/2017","S127","SP CONDUCTIVITY, FIELD","uS/cm",789
"01/02/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",820
"01/16/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",858
"01/29/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",820
"02/12/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",861
"03/12/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",922
"04/09/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",824
"04/23/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",875
"05/07/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",821
"05/21/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",818
"06/04/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",942
"06/18/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",1133
"07/02/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",1005
"07/16/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",966
"07/30/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",940
"08/13/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",954
"08/27/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",979
"09/10/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",941
"09/24/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",947
"10/08/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",958
"10/22/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",845
"11/19/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",819
"12/17/2018","S127","SP CONDUCTIVITY, FIELD","uS/cm",855
"01/14/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",861
"01/28/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",423
"02/11/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",823
"02/25/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",861
"03/11/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",876
"04/08/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",903
"05/06/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",900
"06/03/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",890
"07/01/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",867
"07/15/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",845
"07/29/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",887
"08/12/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",910
"08/26/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",860
"09/09/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",918
"09/23/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",918
"10/08/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",919
"10/21/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",925
"11/04/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",832
"11/18/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",919
"12/16/2019","S127","SP CONDUCTIVITY, FIELD","uS/cm",960
