"date","station_id","test_name","unit","value"
"09/12/1994","S72","ALKALINITY, TOT, CACO3","mg/L",53.54
"09/26/1994","S72","ALKALINITY, TOT, CACO3","mg/L",38.04
"10/10/1994","S72","ALKALINITY, TOT, CACO3","mg/L",32.39
"10/24/1994","S72","ALKALINITY, TOT, CACO3","mg/L",33.07
"11/07/1994","S72","ALKALINITY, TOT, CACO3","mg/L",41.17
"11/22/1994","S72","ALKALINITY, TOT, CACO3","mg/L",20.405
"12/05/1994","S72","ALKALINITY, TOT, CACO3","mg/L",46.2
"12/19/1994","S72","ALKALINITY, TOT, CACO3","mg/L",36.15
"01/04/1995","S72","ALKALINITY, TOT, CACO3","mg/L",39.98
"01/18/1995","S72","ALKALINITY, TOT, CACO3","mg/L",39.81
"01/30/1995","S72","ALKALINITY, TOT, CACO3","mg/L",32.58
"02/27/1995","S72","ALKALINITY, TOT, CACO3","mg/L",56.6
"03/13/1995","S72","ALKALINITY, TOT, CACO3","mg/L",43.08
"03/27/1995","S72","ALKALINITY, TOT, CACO3","mg/L",38.2
"04/10/1995","S72","ALKALINITY, TOT, CACO3","mg/L",50.06
"04/24/1995","S72","ALKALINITY, TOT, CACO3","mg/L",53.74
"05/22/1995","S72","ALKALINITY, TOT, CACO3","mg/L",31.03
"06/19/1995","S72","ALKALINITY, TOT, CACO3","mg/L",40
"07/05/1995","S72","ALKALINITY, TOT, CACO3","mg/L",53.93
"07/17/1995","S72","ALKALINITY, TOT, CACO3","mg/L",49.17
"08/03/1995","S72","ALKALINITY, TOT, CACO3","mg/L",43.53
"08/14/1995","S72","ALKALINITY, TOT, CACO3","mg/L",43.64
"08/29/1995","S72","ALKALINITY, TOT, CACO3","mg/L",31.8
"09/11/1995","S72","ALKALINITY, TOT, CACO3","mg/L",27.28
"09/26/1995","S72","ALKALINITY, TOT, CACO3","mg/L",28.34
"10/09/1995","S72","ALKALINITY, TOT, CACO3","mg/L",32.08
"10/25/1995","S72","ALKALINITY, TOT, CACO3","mg/L",30.71
"11/06/1995","S72","ALKALINITY, TOT, CACO3","mg/L",27.72
"11/20/1995","S72","ALKALINITY, TOT, CACO3","mg/L",28.68
"12/04/1995","S72","ALKALINITY, TOT, CACO3","mg/L",26.55
"01/02/1996","S72","ALKALINITY, TOT, CACO3","mg/L",28.84
"01/29/1996","S72","ALKALINITY, TOT, CACO3","mg/L",40.17
"02/12/1996","S72","ALKALINITY, TOT, CACO3","mg/L",39.11
"02/26/1996","S72","ALKALINITY, TOT, CACO3","mg/L",32.08
"03/25/1996","S72","ALKALINITY, TOT, CACO3","mg/L",33.67
"04/22/1996","S72","ALKALINITY, TOT, CACO3","mg/L",37.36
"05/20/1996","S72","ALKALINITY, TOT, CACO3","mg/L",30.07
"06/03/1996","S72","ALKALINITY, TOT, CACO3","mg/L",34.93
"06/18/1996","S72","ALKALINITY, TOT, CACO3","mg/L",49.37
"07/01/1996","S72","ALKALINITY, TOT, CACO3","mg/L",67.23
"08/13/1996","S72","ALKALINITY, TOT, CACO3","mg/L",30.69
"09/09/1996","S72","ALKALINITY, TOT, CACO3","mg/L",43.69
"09/23/1996","S72","ALKALINITY, TOT, CACO3","mg/L",49.14
"11/04/1996","S72","ALKALINITY, TOT, CACO3","mg/L",80.88
"12/02/1996","S72","ALKALINITY, TOT, CACO3","mg/L",92.66
"12/30/1996","S72","ALKALINITY, TOT, CACO3","mg/L",107.4
"01/13/1997","S72","ALKALINITY, TOT, CACO3","mg/L",108
"01/27/1997","S72","ALKALINITY, TOT, CACO3","mg/L",111.7
"02/24/1997","S72","ALKALINITY, TOT, CACO3","mg/L",115.8
"03/24/1997","S72","ALKALINITY, TOT, CACO3","mg/L",105.9
"04/07/1997","S72","ALKALINITY, TOT, CACO3","mg/L",118
"04/21/1997","S72","ALKALINITY, TOT, CACO3","mg/L",104.3
"05/19/1997","S72","ALKALINITY, TOT, CACO3","mg/L",59.95
"06/16/1997","S72","ALKALINITY, TOT, CACO3","mg/L",53.67
"07/14/1997","S72","ALKALINITY, TOT, CACO3","mg/L",56.9
"08/11/1997","S72","ALKALINITY, TOT, CACO3","mg/L",44.62
"08/28/1997","S72","ALKALINITY, TOT, CACO3","mg/L",120.2
"09/22/1997","S72","ALKALINITY, TOT, CACO3","mg/L",57.71
"10/20/1997","S72","ALKALINITY, TOT, CACO3","mg/L",46.15
"11/17/1997","S72","ALKALINITY, TOT, CACO3","mg/L",40.92
"12/22/1997","S72","ALKALINITY, TOT, CACO3","mg/L",29.01
"01/05/1998","S72","ALKALINITY, TOT, CACO3","mg/L",45.78
"01/20/1998","S72","ALKALINITY, TOT, CACO3","mg/L",38.18
"02/17/1998","S72","ALKALINITY, TOT, CACO3","mg/L",33.94
"03/02/1998","S72","ALKALINITY, TOT, CACO3","mg/L",27.83
"03/16/1998","S72","ALKALINITY, TOT, CACO3","mg/L",45.92
"04/06/1998","S72","ALKALINITY, TOT, CACO3","mg/L",35.81
"05/18/1998","S72","ALKALINITY, TOT, CACO3","mg/L",20.32
"06/15/1998","S72","ALKALINITY, TOT, CACO3","mg/L",23.45
"07/27/1998","S72","ALKALINITY, TOT, CACO3","mg/L",45.02
"08/10/1998","S72","ALKALINITY, TOT, CACO3","mg/L",33.16
"08/24/1998","S72","ALKALINITY, TOT, CACO3","mg/L",31.11
"09/08/1998","S72","ALKALINITY, TOT, CACO3","mg/L",42.09
"09/21/1998","S72","ALKALINITY, TOT, CACO3","mg/L",29.64
"10/19/1998","S72","ALKALINITY, TOT, CACO3","mg/L",43.515
"11/16/1998","S72","ALKALINITY, TOT, CACO3","mg/L",44.26
"12/28/1998","S72","ALKALINITY, TOT, CACO3","mg/L",43.24
"01/25/1999","S72","ALKALINITY, TOT, CACO3","mg/L",43.53
"02/22/1999","S72","ALKALINITY, TOT, CACO3","mg/L",25.56
"03/22/1999","S72","ALKALINITY, TOT, CACO3","mg/L",35.87
"04/19/1999","S72","ALKALINITY, TOT, CACO3","mg/L",50.43
"05/17/1999","S72","ALKALINITY, TOT, CACO3","mg/L",44.15
"06/21/1999","S72","ALKALINITY, TOT, CACO3","mg/L",40.34
"07/12/1999","S72","ALKALINITY, TOT, CACO3","mg/L",37.59
"07/26/1999","S72","ALKALINITY, TOT, CACO3","mg/L",49.29
"08/23/1999","S72","ALKALINITY, TOT, CACO3","mg/L",38.15
"09/20/1999","S72","ALKALINITY, TOT, CACO3","mg/L",45.6
"10/04/1999","S72","ALKALINITY, TOT, CACO3","mg/L",55.67
"10/18/1999","S72","ALKALINITY, TOT, CACO3","mg/L",57.33
"11/15/1999","S72","ALKALINITY, TOT, CACO3","mg/L",41.93
"12/27/1999","S72","ALKALINITY, TOT, CACO3","mg/L",46.77
"01/24/2000","S72","ALKALINITY, TOT, CACO3","mg/L",31.18
"02/22/2000","S72","ALKALINITY, TOT, CACO3","mg/L",41.165
"03/20/2000","S72","ALKALINITY, TOT, CACO3","mg/L",54.58
"04/17/2000","S72","ALKALINITY, TOT, CACO3","mg/L",75.9
"05/15/2000","S72","ALKALINITY, TOT, CACO3","mg/L",113.5
"06/26/2000","S72","ALKALINITY, TOT, CACO3","mg/L",105.4
"07/24/2000","S72","ALKALINITY, TOT, CACO3","mg/L",70.65
"08/21/2000","S72","ALKALINITY, TOT, CACO3","mg/L",101.1
"09/18/2000","S72","ALKALINITY, TOT, CACO3","mg/L",47.31
"10/16/2000","S72","ALKALINITY, TOT, CACO3","mg/L",67.37
"11/13/2000","S72","ALKALINITY, TOT, CACO3","mg/L",120.65
"12/04/2000","S72","ALKALINITY, TOT, CACO3","mg/L",127.4
"12/18/2000","S72","ALKALINITY, TOT, CACO3","mg/L",125.1
"01/22/2001","S72","ALKALINITY, TOT, CACO3","mg/L",151.5
"02/20/2001","S72","ALKALINITY, TOT, CACO3","mg/L",46.13
"03/19/2001","S72","ALKALINITY, TOT, CACO3","mg/L",153.6
"04/02/2001","S72","ALKALINITY, TOT, CACO3","mg/L",71.53
"04/16/2001","S72","ALKALINITY, TOT, CACO3","mg/L",126.3
"05/14/2001","S72","ALKALINITY, TOT, CACO3","mg/L",140.3
"06/18/2001","S72","ALKALINITY, TOT, CACO3","mg/L",63.66
"07/16/2001","S72","ALKALINITY, TOT, CACO3","mg/L",49.73
"07/30/2001","S72","ALKALINITY, TOT, CACO3","mg/L",63.77
"08/13/2001","S72","ALKALINITY, TOT, CACO3","mg/L",69.44
"08/27/2001","S72","ALKALINITY, TOT, CACO3","mg/L",69.25
"09/10/2001","S72","ALKALINITY, TOT, CACO3","mg/L",42.17
"10/08/2001","S72","ALKALINITY, TOT, CACO3","mg/L",47.98
"10/22/2001","S72","ALKALINITY, TOT, CACO3","mg/L",40.65
"11/05/2001","S72","ALKALINITY, TOT, CACO3","mg/L",69.8
"12/03/2001","S72","ALKALINITY, TOT, CACO3","mg/L",37.85
"01/22/2002","S72","ALKALINITY, TOT, CACO3","mg/L",41.57
"02/19/2002","S72","ALKALINITY, TOT, CACO3","mg/L",26.79
"03/18/2002","S72","ALKALINITY, TOT, CACO3","mg/L",48.61
"04/15/2002","S72","ALKALINITY, TOT, CACO3","mg/L",42.1
"05/13/2002","S72","ALKALINITY, TOT, CACO3","mg/L",34.66
"06/24/2002","S72","ALKALINITY, TOT, CACO3","mg/L",17.66
"07/08/2002","S72","ALKALINITY, TOT, CACO3","mg/L",44.25
"07/22/2002","S72","ALKALINITY, TOT, CACO3","mg/L",36.6
"08/05/2002","S72","ALKALINITY, TOT, CACO3","mg/L",52.05
"08/19/2002","S72","ALKALINITY, TOT, CACO3","mg/L",46.82
"09/03/2002","S72","ALKALINITY, TOT, CACO3","mg/L",32.75
"09/16/2002","S72","ALKALINITY, TOT, CACO3","mg/L",49.51
"10/14/2002","S72","ALKALINITY, TOT, CACO3","mg/L",36.1
"10/28/2002","S72","ALKALINITY, TOT, CACO3","mg/L",43.62
"11/25/2002","S72","ALKALINITY, TOT, CACO3","mg/L",36.47
"12/30/2002","S72","ALKALINITY, TOT, CACO3","mg/L",41.92
"01/13/2003","S72","ALKALINITY, TOT, CACO3","mg/L",51.16
"01/27/2003","S72","ALKALINITY, TOT, CACO3","mg/L",46.575
"02/24/2003","S72","ALKALINITY, TOT, CACO3","mg/L",33.6066666666667
"03/24/2003","S72","ALKALINITY, TOT, CACO3","mg/L",46.12
"04/21/2003","S72","ALKALINITY, TOT, CACO3","mg/L",43.36
"05/19/2003","S72","ALKALINITY, TOT, CACO3","mg/L",38.32
"06/02/2003","S72","ALKALINITY, TOT, CACO3","mg/L",39.94
"06/16/2003","S72","ALKALINITY, TOT, CACO3","mg/L",42.12
"07/21/2003","S72","ALKALINITY, TOT, CACO3","mg/L",27.3066666666667
"08/18/2003","S72","ALKALINITY, TOT, CACO3","mg/L",52.5
"09/15/2003","S72","ALKALINITY, TOT, CACO3","mg/L",40
"10/06/2003","S72","ALKALINITY, TOT, CACO3","mg/L",48
"10/20/2003","S72","ALKALINITY, TOT, CACO3","mg/L",23.5
"11/17/2003","S72","ALKALINITY, TOT, CACO3","mg/L",44
"12/15/2003","S72","ALKALINITY, TOT, CACO3","mg/L",63
"01/21/2004","S72","ALKALINITY, TOT, CACO3","mg/L",32
"02/02/2004","S72","ALKALINITY, TOT, CACO3","mg/L",55
"02/17/2004","S72","ALKALINITY, TOT, CACO3","mg/L",50
"03/01/2004","S72","ALKALINITY, TOT, CACO3","mg/L",34
"03/15/2004","S72","ALKALINITY, TOT, CACO3","mg/L",43
"04/19/2004","S72","ALKALINITY, TOT, CACO3","mg/L",31
"05/17/2004","S72","ALKALINITY, TOT, CACO3","mg/L",26
"06/21/2004","S72","ALKALINITY, TOT, CACO3","mg/L",28
"07/12/2004","S72","ALKALINITY, TOT, CACO3","mg/L",68
"07/26/2004","S72","ALKALINITY, TOT, CACO3","mg/L",58
"08/09/2004","S72","ALKALINITY, TOT, CACO3","mg/L",36
"08/23/2004","S72","ALKALINITY, TOT, CACO3","mg/L",38
"09/13/2004","S72","ALKALINITY, TOT, CACO3","mg/L",36
"10/04/2004","S72","ALKALINITY, TOT, CACO3","mg/L",28
"10/18/2004","S72","ALKALINITY, TOT, CACO3","mg/L",32
"11/15/2004","S72","ALKALINITY, TOT, CACO3","mg/L",17
"12/20/2004","S72","ALKALINITY, TOT, CACO3","mg/L",96
"01/18/2005","S72","ALKALINITY, TOT, CACO3","mg/L",88
"02/14/2005","S72","ALKALINITY, TOT, CACO3","mg/L",31
"02/28/2005","S72","ALKALINITY, TOT, CACO3","mg/L",31
"03/14/2005","S72","ALKALINITY, TOT, CACO3","mg/L",38
"04/18/2005","S72","ALKALINITY, TOT, CACO3","mg/L",28
"05/16/2005","S72","ALKALINITY, TOT, CACO3","mg/L",13
"06/27/2005","S72","ALKALINITY, TOT, CACO3","mg/L",70
"07/11/2005","S72","ALKALINITY, TOT, CACO3","mg/L",51
"07/25/2005","S72","ALKALINITY, TOT, CACO3","mg/L",73
"08/08/2005","S72","ALKALINITY, TOT, CACO3","mg/L",32
"08/22/2005","S72","ALKALINITY, TOT, CACO3","mg/L",37
"09/20/2005","S72","ALKALINITY, TOT, CACO3","mg/L",11
"10/17/2005","S72","ALKALINITY, TOT, CACO3","mg/L",35
"11/01/2005","S72","ALKALINITY, TOT, CACO3","mg/L",34
"11/14/2005","S72","ALKALINITY, TOT, CACO3","mg/L",43
"12/05/2005","S72","ALKALINITY, TOT, CACO3","mg/L",40
"12/19/2005","S72","ALKALINITY, TOT, CACO3","mg/L",33
"01/23/2006","S72","ALKALINITY, TOT, CACO3","mg/L",24.5
"02/06/2006","S72","ALKALINITY, TOT, CACO3","mg/L",32
"02/21/2006","S72","ALKALINITY, TOT, CACO3","mg/L",58
"03/20/2006","S72","ALKALINITY, TOT, CACO3","mg/L",35
"04/17/2006","S72","ALKALINITY, TOT, CACO3","mg/L",39
"05/22/2006","S72","ALKALINITY, TOT, CACO3","mg/L",99
"06/19/2006","S72","ALKALINITY, TOT, CACO3","mg/L",100
"07/17/2006","S72","ALKALINITY, TOT, CACO3","mg/L",93
"08/07/2006","S72","ALKALINITY, TOT, CACO3","mg/L",35
"08/21/2006","S72","ALKALINITY, TOT, CACO3","mg/L",38
"09/11/2006","S72","ALKALINITY, TOT, CACO3","mg/L",68
"09/25/2006","S72","ALKALINITY, TOT, CACO3","mg/L",68
"10/23/2006","S72","ALKALINITY, TOT, CACO3","mg/L",88
"11/27/2006","S72","ALKALINITY, TOT, CACO3","mg/L",64
"12/18/2006","S72","ALKALINITY, TOT, CACO3","mg/L",36.5
"01/22/2007","S72","ALKALINITY, TOT, CACO3","mg/L",62
"02/26/2007","S72","ALKALINITY, TOT, CACO3","mg/L",114
"03/12/2007","S72","ALKALINITY, TOT, CACO3","mg/L",117
"03/26/2007","S72","ALKALINITY, TOT, CACO3","mg/L",136
"04/23/2007","S72","ALKALINITY, TOT, CACO3","mg/L",120
"05/21/2007","S72","ALKALINITY, TOT, CACO3","mg/L",84
"06/18/2007","S72","ALKALINITY, TOT, CACO3","mg/L",67
"07/09/2007","S72","ALKALINITY, TOT, CACO3","mg/L",62
"07/23/2007","S72","ALKALINITY, TOT, CACO3","mg/L",87
"08/20/2007","S72","ALKALINITY, TOT, CACO3","mg/L",84
"09/24/2007","S72","ALKALINITY, TOT, CACO3","mg/L",90
"10/22/2007","S72","ALKALINITY, TOT, CACO3","mg/L",117
"11/26/2007","S72","ALKALINITY, TOT, CACO3","mg/L",144
"12/05/2007","S72","ALKALINITY, TOT, CACO3","mg/L",147
"12/19/2007","S72","ALKALINITY, TOT, CACO3","mg/L",146
"01/16/2008","S72","ALKALINITY, TOT, CACO3","mg/L",142
"02/20/2008","S72","ALKALINITY, TOT, CACO3","mg/L",106
"03/19/2008","S72","ALKALINITY, TOT, CACO3","mg/L",62
"04/16/2008","S72","ALKALINITY, TOT, CACO3","mg/L",70
"05/28/2008","S72","ALKALINITY, TOT, CACO3","mg/L",33.5
"06/25/2008","S72","ALKALINITY, TOT, CACO3","mg/L",60
"07/16/2008","S72","ALKALINITY, TOT, CACO3","mg/L",48
"07/30/2008","S72","ALKALINITY, TOT, CACO3","mg/L",46
"08/13/2008","S72","ALKALINITY, TOT, CACO3","mg/L",56
"08/28/2008","S72","ALKALINITY, TOT, CACO3","mg/L",36
"09/10/2008","S72","ALKALINITY, TOT, CACO3","mg/L",37
"09/24/2008","S72","ALKALINITY, TOT, CACO3","mg/L",58
"10/22/2008","S72","ALKALINITY, TOT, CACO3","mg/L",41
"11/05/2008","S72","ALKALINITY, TOT, CACO3","mg/L",42
"11/19/2008","S72","ALKALINITY, TOT, CACO3","mg/L",45
"12/17/2008","S72","ALKALINITY, TOT, CACO3","mg/L",59
"01/21/2009","S72","ALKALINITY, TOT, CACO3","mg/L",45
"02/18/2009","S72","ALKALINITY, TOT, CACO3","mg/L",42
"03/25/2009","S72","ALKALINITY, TOT, CACO3","mg/L",16.5
"04/22/2009","S72","ALKALINITY, TOT, CACO3","mg/L",36
"05/20/2009","S72","ALKALINITY, TOT, CACO3","mg/L",36
"06/17/2009","S72","ALKALINITY, TOT, CACO3","mg/L",76
"07/22/2009","S72","ALKALINITY, TOT, CACO3","mg/L",63
"08/26/2009","S72","ALKALINITY, TOT, CACO3","mg/L",90
"09/23/2009","S72","ALKALINITY, TOT, CACO3","mg/L",83
"10/28/2009","S72","ALKALINITY, TOT, CACO3","mg/L",43
"11/18/2009","S72","ALKALINITY, TOT, CACO3","mg/L",54
"12/23/2009","S72","ALKALINITY, TOT, CACO3","mg/L",55
"01/27/2010","S72","ALKALINITY, TOT, CACO3","mg/L",63
"02/24/2010","S72","ALKALINITY, TOT, CACO3","mg/L",50
"03/17/2010","S72","ALKALINITY, TOT, CACO3","mg/L",53
"04/21/2010","S72","ALKALINITY, TOT, CACO3","mg/L",51
"05/26/2010","S72","ALKALINITY, TOT, CACO3","mg/L",65
"06/30/2010","S72","ALKALINITY, TOT, CACO3","mg/L",69
"07/14/2010","S72","ALKALINITY, TOT, CACO3","mg/L",48
"07/28/2010","S72","ALKALINITY, TOT, CACO3","mg/L",49
"08/04/2010","S72","ALKALINITY, TOT, CACO3","mg/L",49
"08/18/2010","S72","ALKALINITY, TOT, CACO3","mg/L",55
"09/29/2010","S72","ALKALINITY, TOT, CACO3","mg/L",64
"10/27/2010","S72","ALKALINITY, TOT, CACO3","mg/L",102
"11/17/2010","S72","ALKALINITY, TOT, CACO3","mg/L",117
"12/13/2010","S72","ALKALINITY, TOT, CACO3","mg/L",119
"01/20/2011","S72","ALKALINITY, TOT, CACO3","mg/L",56
"02/17/2011","S72","ALKALINITY, TOT, CACO3","mg/L",128
"03/16/2011","S72","ALKALINITY, TOT, CACO3","mg/L",60
"04/20/2011","S72","ALKALINITY, TOT, CACO3","mg/L",78
"05/18/2011","S72","ALKALINITY, TOT, CACO3","mg/L",64
"06/22/2011","S72","ALKALINITY, TOT, CACO3","mg/L",55
"07/20/2011","S72","ALKALINITY, TOT, CACO3","mg/L",55
"08/24/2011","S72","ALKALINITY, TOT, CACO3","mg/L",54
"09/07/2011","S72","ALKALINITY, TOT, CACO3","mg/L",57
"09/21/2011","S72","ALKALINITY, TOT, CACO3","mg/L",78
"10/19/2011","S72","ALKALINITY, TOT, CACO3","mg/L",46
"11/02/2011","S72","ALKALINITY, TOT, CACO3","mg/L",41
"11/16/2011","S72","ALKALINITY, TOT, CACO3","mg/L",63
"12/21/2011","S72","ALKALINITY, TOT, CACO3","mg/L",40
"01/18/2012","S72","ALKALINITY, TOT, CACO3","mg/L",42
"02/22/2012","S72","ALKALINITY, TOT, CACO3","mg/L",46
"03/21/2012","S72","ALKALINITY, TOT, CACO3","mg/L",42
"04/18/2012","S72","ALKALINITY, TOT, CACO3","mg/L",40
"05/16/2012","S72","ALKALINITY, TOT, CACO3","mg/L",36
"06/20/2012","S72","ALKALINITY, TOT, CACO3","mg/L",58
"07/11/2012","S72","ALKALINITY, TOT, CACO3","mg/L",55
"08/08/2012","S72","ALKALINITY, TOT, CACO3","mg/L",51
"08/22/2012","S72","ALKALINITY, TOT, CACO3","mg/L",47
"09/05/2012","S72","ALKALINITY, TOT, CACO3","mg/L",29
"09/20/2012","S72","ALKALINITY, TOT, CACO3","mg/L",40
"10/03/2012","S72","ALKALINITY, TOT, CACO3","mg/L",46
"11/14/2012","S72","ALKALINITY, TOT, CACO3","mg/L",42
"12/05/2012","S72","ALKALINITY, TOT, CACO3","mg/L",65
"12/19/2012","S72","ALKALINITY, TOT, CACO3","mg/L",38
"01/09/2013","S72","ALKALINITY, TOT, CACO3","mg/L",44
"02/06/2013","S72","ALKALINITY, TOT, CACO3","mg/L",41
"03/06/2013","S72","ALKALINITY, TOT, CACO3","mg/L",50
"04/03/2013","S72","ALKALINITY, TOT, CACO3","mg/L",40
"05/08/2013","S72","ALKALINITY, TOT, CACO3","mg/L",56
"06/05/2013","S72","ALKALINITY, TOT, CACO3","mg/L",65
"06/19/2013","S72","ALKALINITY, TOT, CACO3","mg/L",60
"07/10/2013","S72","ALKALINITY, TOT, CACO3","mg/L",46
"08/07/2013","S72","ALKALINITY, TOT, CACO3","mg/L",42
"09/04/2013","S72","ALKALINITY, TOT, CACO3","mg/L",52
"09/18/2013","S72","ALKALINITY, TOT, CACO3","mg/L",51
"10/07/2013","S72","ALKALINITY, TOT, CACO3","mg/L",63
"11/04/2013","S72","ALKALINITY, TOT, CACO3","mg/L",44
"12/02/2013","S72","ALKALINITY, TOT, CACO3","mg/L",30
"01/06/2014","S72","ALKALINITY, TOT, CACO3","mg/L",32
"02/03/2014","S72","ALKALINITY, TOT, CACO3","mg/L",31
"03/03/2014","S72","ALKALINITY, TOT, CACO3","mg/L",42
"04/07/2014","S72","ALKALINITY, TOT, CACO3","mg/L",43
"05/05/2014","S72","ALKALINITY, TOT, CACO3","mg/L",33
"06/09/2014","S72","ALKALINITY, TOT, CACO3","mg/L",42
"07/07/2014","S72","ALKALINITY, TOT, CACO3","mg/L",49
"08/18/2014","S72","ALKALINITY, TOT, CACO3","mg/L",69
"09/08/2014","S72","ALKALINITY, TOT, CACO3","mg/L",73
"10/06/2014","S72","ALKALINITY, TOT, CACO3","mg/L",58
"11/03/2014","S72","ALKALINITY, TOT, CACO3","mg/L",72
"12/01/2014","S72","ALKALINITY, TOT, CACO3","mg/L",34
"12/15/2014","S72","ALKALINITY, TOT, CACO3","mg/L",52
"01/05/2015","S72","ALKALINITY, TOT, CACO3","mg/L",39
"02/02/2015","S72","ALKALINITY, TOT, CACO3","mg/L",44
"03/02/2015","S72","ALKALINITY, TOT, CACO3","mg/L",28
"04/06/2015","S72","ALKALINITY, TOT, CACO3","mg/L",35
"05/04/2015","S72","ALKALINITY, TOT, CACO3","mg/L",47
"06/01/2015","S72","ALKALINITY, TOT, CACO3","mg/L",45
"07/06/2015","S72","ALKALINITY, TOT, CACO3","mg/L",42
"08/03/2015","S72","ALKALINITY, TOT, CACO3","mg/L",49
"08/31/2015","S72","ALKALINITY, TOT, CACO3","mg/L",43
"09/28/2015","S72","ALKALINITY, TOT, CACO3","mg/L",55
"10/26/2015","S72","ALKALINITY, TOT, CACO3","mg/L",75
"11/23/2015","S72","ALKALINITY, TOT, CACO3","mg/L",43
"12/07/2015","S72","ALKALINITY, TOT, CACO3","mg/L",47
"12/21/2015","S72","ALKALINITY, TOT, CACO3","mg/L",72
"01/04/2016","S72","ALKALINITY, TOT, CACO3","mg/L",80
"01/20/2016","S72","ALKALINITY, TOT, CACO3","mg/L",40
"02/01/2016","S72","ALKALINITY, TOT, CACO3","mg/L",36
"02/15/2016","S72","ALKALINITY, TOT, CACO3","mg/L",48
"02/29/2016","S72","ALKALINITY, TOT, CACO3","mg/L",51
"03/14/2016","S72","ALKALINITY, TOT, CACO3","mg/L",56
"03/28/2016","S72","ALKALINITY, TOT, CACO3","mg/L",46
"04/11/2016","S72","ALKALINITY, TOT, CACO3","mg/L",65
"05/09/2016","S72","ALKALINITY, TOT, CACO3","mg/L",41
"05/23/2016","S72","ALKALINITY, TOT, CACO3","mg/L",39
"06/06/2016","S72","ALKALINITY, TOT, CACO3","mg/L",63
"07/06/2016","S72","ALKALINITY, TOT, CACO3","mg/L",44
"08/01/2016","S72","ALKALINITY, TOT, CACO3","mg/L",59
"08/29/2016","S72","ALKALINITY, TOT, CACO3","mg/L",68
"09/26/2016","S72","ALKALINITY, TOT, CACO3","mg/L",51
"10/24/2016","S72","ALKALINITY, TOT, CACO3","mg/L",49
"11/21/2016","S72","ALKALINITY, TOT, CACO3","mg/L",46
"12/19/2016","S72","ALKALINITY, TOT, CACO3","mg/L",32
"01/17/2017","S72","ALKALINITY, TOT, CACO3","mg/L",28
"02/13/2017","S72","ALKALINITY, TOT, CACO3","mg/L",33
"03/13/2017","S72","ALKALINITY, TOT, CACO3","mg/L",35
"04/10/2017","S72","ALKALINITY, TOT, CACO3","mg/L",36
"04/24/2017","S72","ALKALINITY, TOT, CACO3","mg/L",102
"05/08/2017","S72","ALKALINITY, TOT, CACO3","mg/L",40
"06/19/2017","S72","ALKALINITY, TOT, CACO3","mg/L",62
"07/05/2017","S72","ALKALINITY, TOT, CACO3","mg/L",65
"08/14/2017","S72","ALKALINITY, TOT, CACO3","mg/L",62
"08/28/2017","S72","ALKALINITY, TOT, CACO3","mg/L",59
"09/13/2017","S72","ALKALINITY, TOT, CACO3","mg/L",26
"09/25/2017","S72","ALKALINITY, TOT, CACO3","mg/L",33
"10/09/2017","S72","ALKALINITY, TOT, CACO3","mg/L",52
"10/23/2017","S72","ALKALINITY, TOT, CACO3","mg/L",54
"11/06/2017","S72","ALKALINITY, TOT, CACO3","mg/L",45
"11/20/2017","S72","ALKALINITY, TOT, CACO3","mg/L",58
"12/04/2017","S72","ALKALINITY, TOT, CACO3","mg/L",73
"12/18/2017","S72","ALKALINITY, TOT, CACO3","mg/L",73
"01/02/2018","S72","ALKALINITY, TOT, CACO3","mg/L",84
"01/16/2018","S72","ALKALINITY, TOT, CACO3","mg/L",101
"01/29/2018","S72","ALKALINITY, TOT, CACO3","mg/L",106
"02/12/2018","S72","ALKALINITY, TOT, CACO3","mg/L",109
"03/12/2018","S72","ALKALINITY, TOT, CACO3","mg/L",111
"03/26/2018","S72","ALKALINITY, TOT, CACO3","mg/L",120
"04/09/2018","S72","ALKALINITY, TOT, CACO3","mg/L",111
"04/23/2018","S72","ALKALINITY, TOT, CACO3","mg/L",119
"05/07/2018","S72","ALKALINITY, TOT, CACO3","mg/L",116
"05/21/2018","S72","ALKALINITY, TOT, CACO3","mg/L",110
"06/04/2018","S72","ALKALINITY, TOT, CACO3","mg/L",89
"06/18/2018","S72","ALKALINITY, TOT, CACO3","mg/L",83
"07/02/2018","S72","ALKALINITY, TOT, CACO3","mg/L",68
"09/24/2018","S72","ALKALINITY, TOT, CACO3","mg/L",38
"10/22/2018","S72","ALKALINITY, TOT, CACO3","mg/L",42
"11/19/2018","S72","ALKALINITY, TOT, CACO3","mg/L",95
"12/17/2018","S72","ALKALINITY, TOT, CACO3","mg/L",73
"01/02/2019","S72","ALKALINITY, TOT, CACO3","mg/L",35
"01/14/2019","S72","ALKALINITY, TOT, CACO3","mg/L",28
"01/28/2019","S72","ALKALINITY, TOT, CACO3","mg/L",27
"02/11/2019","S72","ALKALINITY, TOT, CACO3","mg/L",50
"02/25/2019","S72","ALKALINITY, TOT, CACO3","mg/L",62
"03/11/2019","S72","ALKALINITY, TOT, CACO3","mg/L",59
"04/08/2019","S72","ALKALINITY, TOT, CACO3","mg/L",35
"05/06/2019","S72","ALKALINITY, TOT, CACO3","mg/L",31
"06/03/2019","S72","ALKALINITY, TOT, CACO3","mg/L",34
"07/01/2019","S72","ALKALINITY, TOT, CACO3","mg/L",72
